# tradestation.txt

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.47

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.57

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.57

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.57

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.57

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.54

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.54

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.57

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.54

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.55

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.54

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.47

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.54

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.55

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.55

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.55

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.41, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.40, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.40, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.40, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.40, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.40, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.37

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.37

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.37, 473.37

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.36, 473.36

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.35, 473.35

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.35, 473.35

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.35, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.34, 473.34

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.34, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.34, 473.37

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.33

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.36

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.34

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.35

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.33

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.36

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.33, 473.36

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.31

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.35

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.35

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.35

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.37

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.40

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.37

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.38

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.42

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.47

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.47

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.45

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.47

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.51

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.44

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.41

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.39

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.49

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.43

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.46
